55,264,1
55,462,1
55,661,1
55,713,1
55,717,1
55,723,1
55,724,2
55,726,2
55,732,1
55,738,1
55,752,2
55,755,1
55,792,1
55,820,1
55,821,1
55,825,2
55,827,1
55,828,1
55,829,3
55,830,1
55,831,2
55,832,1
55,835,1
55,846,1
55,853,1
55,857,1
55,864,1
55,873,2
55,920,1
55,930,4
55,931,2
55,932,2
55,977,1
55,979,1
55,980,1
55,981,1
55,1000,1
55,1059,1
55,1061,1
55,1074,1
55,1096,1
55,1138,2
55,1139,1
55,1143,2
55,1150,1
55,1190,1
55,1191,2
55,1203,1
55,1207,1
55,1208,1
55,1209,2
55,1210,1
55,1292,3
55,1310,1
55,1311,1
55,1381,1
55,1388,1
55,1475,1
55,1476,1
55,1546,1
55,1562,1
55,1671,1
55,1741,1
55,1818,1
55,1830,1
55,1838,4
55,1844,1
55,1845,1
55,1849,1
55,1850,1
55,1851,1
55,1875,1
55,1878,2
55,1888,1
55,2024,1
55,2037,2
55,2059,1
55,2226,1
55,2228,1
55,2242,1
55,2295,1
55,2308,1
55,2322,1
55,2323,1
55,2338,2
55,2512,1
55,2534,1
55,2545,2
55,2546,1
55,2704,1
55,2721,1
55,2734,1
55,2804,1
55,2805,1
55,2806,1
55,2807,1
55,2808,1
55,2809,1
55,2810,1
55,2811,2
55,2812,1
55,2813,1
55,2814,9
55,2815,30
55,2816,1
55,2817,1
55,2818,1
55,2819,1
55,2820,1
55,2821,1
55,2822,2
55,2823,1
55,2824,1
55,2825,1
55,2826,2
55,2827,1
55,2828,1
55,2829,1
55,2830,1
55,2831,3
55,2832,3
55,2833,1
55,2834,2
55,2835,1
55,2836,1
55,2837,4
55,2838,1
55,2839,1
55,2840,1
55,2841,1
55,2842,1
55,2843,1
55,2844,1
55,2845,1
55,2846,1
55,2847,1
55,2848,1
55,2849,1
55,2850,1
55,2851,1
55,2852,1
55,2853,1
56,25,3
56,175,1
56,389,1
56,818,1
56,911,1
56,1631,1
56,2541,2
56,2768,1
56,2805,3
56,2854,1
56,2855,3
56,2856,1
56,2857,1
56,2858,1
56,2859,1
56,2860,1
57,2805,1
57,2854,1
57,2855,1
57,2861,1
57,2862,1
57,2863,1
58,18,1
58,21,1
58,233,2
58,261,1
58,664,1
58,703,2
58,716,1
58,719,1
58,726,1
58,1148,1
58,1150,1
58,1214,1
58,1232,1
58,1302,1
58,1378,1
58,1410,1
58,1699,1
58,1759,2
58,2502,1
58,2527,16
58,2579,1
58,2729,1
58,2739,1
58,2864,1
58,2865,1
58,2866,2
58,2867,1
58,2868,1
58,2869,1
58,2870,1
58,2871,1
58,2872,2
58,2873,1
58,2874,1
58,2875,2
58,2876,1
58,2877,1
59,25,13
59,27,1
59,46,1
59,80,1
59,265,1
59,641,2
59,670,2
59,721,1
59,742,1
59,746,1
59,772,1
59,856,1
59,1150,1
59,1301,1
59,2529,1
59,2765,3
59,2878,1
59,2879,1
59,2880,1
59,2881,2
59,2882,1
59,2883,1
59,2884,1
59,2885,2
59,2886,1
59,2887,9
59,2888,3
59,2889,1
59,2890,1
59,2891,2
59,2892,1
59,2893,1
60,71,1
60,107,1
60,214,1
60,661,1
60,678,1
60,725,1
60,1818,1
60,2275,1
60,2894,1
60,2895,1
60,2896,1
61,77,2
61,159,1
61,235,1
61,636,1
61,861,1
61,1150,1
61,1163,2
61,1213,1
61,1230,1
61,1436,1
61,1529,1
61,2601,1
61,2676,2
61,2897,3
61,2898,1
61,2899,2
61,2900,1
61,2901,1
61,2902,1
61,2903,4
61,2904,1
61,2905,1
61,2906,3
61,2907,1
61,2908,1
62,46,1
62,214,1
62,243,1
62,284,5
62,641,1
62,743,1
62,767,4
62,951,1
62,955,2
62,1290,2
62,1365,2
62,1447,1
62,1613,2
62,2278,1
62,2505,1
62,2515,1
62,2839,1
62,2909,1
62,2910,14
62,2911,1
62,2912,2
62,2913,2
62,2914,11
62,2915,2
62,2916,3
62,2917,4
62,2918,2
62,2919,1
62,2920,1
62,2921,1
62,2922,1
62,2923,1
63,145,26
63,146,2
63,709,26
63,731,14
63,1774,1
63,2473,1
63,2481,1
63,2924,2
63,2925,1
63,2926,1
63,2927,1
63,2928,2
64,280,1
64,673,1
64,2392,1
64,2683,1
64,2929,1
64,2930,1
64,2931,1
64,2932,1
64,2933,1
65,25,5
65,722,1
65,835,1
65,896,1
65,2934,1
65,2935,1
65,2936,9
65,2937,1
65,2938,1
65,2939,1
65,2940,1
65,2941,7
65,2942,1
65,2943,1
66,167,1
66,232,1
66,342,3
66,541,1
66,603,1
66,763,4
66,943,1
66,1839,8
66,1896,1
66,2440,3
66,2562,1
66,2623,1
66,2818,1
66,2944,1
66,2945,1
66,2946,4
66,2947,1
66,2948,5
66,2949,1
66,2950,3
66,2951,1
66,2952,2
66,2953,1
66,2954,2
66,2955,1
66,2956,1
66,2957,2
66,2958,1
66,2959,1
67,0,1
67,16,1
67,77,1
67,107,1
67,258,2
67,343,1
67,567,1
67,617,1
67,634,1
67,673,1
67,714,1
67,1266,1
67,1286,1
67,1314,1
67,1372,1
67,1373,3
67,1525,1
67,2405,1
67,2960,2
67,2961,1
67,2962,5
67,2963,1
67,2964,1
67,2965,1
67,2966,2
67,2967,1
67,2968,1
68,16,1
68,316,1
68,744,1
68,1168,1
68,1355,1
68,1360,1
68,1363,1
68,2969,1
69,18,1
69,114,6
69,175,1
69,355,1
69,445,1
69,640,1
69,661,1
69,709,4
69,725,1
69,793,3
69,862,2
69,872,1
69,881,1
69,1017,1
69,1831,1
69,1833,4
69,2084,1
69,2811,1
69,2924,1
69,2970,1
69,2971,1
69,2972,1
69,2973,1
69,2974,1
69,2975,3
69,2976,4
69,2977,1
69,2978,1
70,17,1
70,35,1
70,38,1
70,43,2
70,75,1
70,175,1
70,455,1
70,661,1
70,679,11
70,698,1
70,709,1
70,721,2
70,914,1
70,1025,1
70,1621,1
70,1931,1
70,2108,1
70,2219,1
70,2227,1
70,2687,1
70,2979,1
70,2980,1
70,2981,2
70,2982,1
70,2983,9
70,2984,1
70,2985,1
70,2986,1
70,2987,3
70,2988,2
70,2989,1
70,2990,1
70,2991,2
70,2992,1
70,2993,1
70,2994,1
70,2995,1
70,2996,1
70,2997,1
70,2998,1
70,2999,1
71,713,1
71,2684,1
72,25,1
72,172,1
72,568,2
72,619,1
72,786,1
72,1185,1
72,1497,1
72,1500,1
72,1632,1
72,2171,1
72,2189,1
72,2219,1
72,2265,4
72,2443,1
72,2541,1
72,2920,1
72,3000,1
72,3001,1
72,3002,1
72,3003,1
72,3004,2
72,3005,1
72,3006,1
72,3007,1
72,3008,1
73,76,1
73,1227,1
73,3009,1
73,3010,1
73,3011,1
74,3012,2
75,725,1
76,175,1
76,1087,1
76,1450,1
76,2965,1
76,2998,1
76,3013,1
76,3014,1
77,41,6
77,213,1
77,271,5
77,342,1
77,435,1
77,832,2
77,1279,1
77,1290,1
77,1766,2
77,1927,1
77,1991,1
77,2317,3
77,2658,1
77,3015,1
77,3016,1
77,3017,1
77,3018,2
77,3019,1
77,3020,1
78,18,1
78,116,2
78,192,1
78,642,1
78,673,1
78,721,1
78,836,1
78,846,1
78,870,1
78,876,1
78,934,2
78,996,1
78,1180,1
78,1200,1
78,1318,1
78,1479,1
78,1486,1
78,1522,2
78,1523,3
78,1591,1
78,1664,1
78,1684,1
78,1685,1
78,1719,1
78,1757,1
78,1768,1
78,1947,1
78,2021,1
78,2219,1
78,2225,1
78,2423,1
78,2665,1
78,3021,1
78,3022,1
78,3023,1
78,3024,1
78,3025,1
78,3026,1
78,3027,1
78,3028,2
78,3029,1
78,3030,2
78,3031,1
78,3032,1
79,17,1
79,25,1
79,175,1
79,285,1
79,713,2
79,720,1
79,726,2
79,752,1
79,824,1
79,1070,1
79,1149,1
79,1308,1
79,1459,1
79,1735,1
79,2522,1
79,2584,2
79,2617,3
79,2638,1
79,3033,1
79,3034,1
79,3035,1
79,3036,1
79,3037,3
79,3038,1
79,3039,5
79,3040,1
79,3041,1
79,3042,2
80,25,1
80,41,1
80,279,1
80,386,1
80,823,2
80,870,1
80,876,1
80,952,1
80,1407,1
80,2698,1
80,3043,1
80,3044,1
80,3045,1
80,3046,1
81,481,1
81,662,1
81,908,1
81,924,1
81,1217,1
81,3034,1
81,3047,1
82,25,1
82,46,1
82,432,1
82,3048,2
83,271,1
83,300,1
83,635,1
83,640,1
83,970,2
83,1269,1
83,1302,1
83,3049,1
83,3050,1
83,3051,1
83,3052,1
83,3053,1
83,3054,1
83,3055,1
84,18,1
84,129,1
84,332,1
84,721,1
84,821,1
84,830,2
84,831,1
84,857,1
84,864,1
84,868,1
84,896,1
84,927,1
84,941,1
84,957,1
84,958,1
84,1425,1
84,1819,1
84,1969,1
84,2242,1
84,3056,1
84,3057,1
84,3058,1
84,3059,1
84,3060,1
84,3061,1
84,3062,1
85,16,1
85,24,1
85,42,2
85,784,1
85,824,1
85,827,1
85,830,1
85,835,2
85,836,6
85,865,1
85,881,5
85,883,3
85,1065,1
85,1086,1
85,1118,1
85,1173,1
85,2248,1
85,3063,1
85,3064,4
85,3065,3
85,3066,1
85,3067,1
85,3068,1
85,3069,1
85,3070,1
85,3071,1
85,3072,1
85,3073,1
85,3074,1
85,3075,1
85,3076,1
85,3077,4
85,3078,1
86,720,1
86,911,1
86,2124,1
86,2379,1
86,2930,1
86,3079,1
87,81,1
87,175,1
87,245,1
87,709,2
87,721,1
87,1818,1
87,2470,1
87,2857,1
87,3080,1
87,3081,1
87,3082,1
88,302,1
88,456,1
88,721,1
88,737,1
88,1016,1
88,1895,1
88,1922,1
88,2631,1
88,3083,1
88,3084,9
88,3085,1
89,27,1
89,35,1
89,214,1
89,258,1
89,454,1
89,485,1
89,496,1
89,614,1
89,640,1
89,648,1
89,752,1
89,827,1
89,830,1
89,831,1
89,846,1
89,855,1
89,876,1
89,923,1
89,951,1
89,1181,1
89,1238,1
89,1300,1
89,1386,1
89,1974,1
89,2062,1
89,2652,1
89,2664,1
89,2854,1
89,3086,1
89,3087,1
89,3088,1
89,3089,1
89,3090,1
89,3091,1
89,3092,1
89,3093,1
89,3094,2
90,27,1
90,29,1
90,51,1
90,56,1
90,73,3
90,74,1
90,79,1
90,85,1
90,91,1
90,92,1
90,116,3
90,117,1
90,137,1
90,139,1
90,162,1
90,169,2
90,171,2
90,173,1
90,209,1
90,229,1
90,235,1
90,236,1
90,238,1
90,241,1
90,248,1
90,259,1
90,260,1
90,265,1
90,284,2
90,315,1
90,316,1
90,317,1
90,318,2
90,320,1
90,322,1
90,323,2
90,328,1
90,329,2
90,338,1
90,345,1
90,356,4
90,364,1
90,372,1
90,378,1
90,380,1
90,381,1
90,382,1
90,400,1
90,401,1
90,402,1
90,404,1
90,405,4
90,406,4
90,407,3
90,408,3
90,409,1
90,412,1
90,414,1
90,422,1
90,423,2
90,452,1
90,453,1
90,455,1
90,475,2
90,494,1
90,497,1
90,498,1
90,501,1
90,529,1
90,632,1
90,644,2
90,647,14
90,652,2
90,653,5
90,655,1
90,667,2
90,709,1
90,720,1
90,721,1
90,723,1
90,724,1
90,734,1
90,737,1
90,743,2
90,747,1
90,748,2
90,750,1
90,751,1
90,753,1
90,756,1
90,762,1
90,765,1
90,772,1
90,775,1
90,776,1
90,779,1
90,787,1
90,822,1
90,827,1
90,830,1
90,831,1
90,832,1
90,833,1
90,837,1
90,839,1
90,840,1
90,841,2
90,846,1
90,848,5
90,853,1
90,854,1
90,856,1
90,858,1
90,859,1
90,867,1
90,876,1
90,877,1
90,880,1
90,885,1
90,886,2
90,889,1
90,890,1
90,891,1
90,892,1
90,905,1
90,906,2
90,916,1
90,918,1
90,919,1
90,920,1
90,921,2
90,923,1
90,924,1
90,925,1
90,929,2
90,930,1
90,936,1
90,938,1
90,944,1
90,947,1
90,950,4
90,965,1
90,966,1
90,999,1
90,1001,1
90,1005,1
90,1016,1
90,1018,1
90,1019,2
90,1025,1
90,1033,1
90,1042,1
90,1120,1
90,1129,1
90,1135,1
90,1149,1
90,1158,1
90,1167,1
90,1177,1
90,1179,1
90,1185,1
90,1196,2
90,1199,2
90,1200,1
90,1219,2
90,1232,1
90,1236,1
90,1253,1
90,1256,1
90,1257,2
90,1270,1
90,1273,1
90,1274,1
90,1293,1
90,1331,1
90,1341,1
90,1342,1
90,1344,1
90,1346,1
90,1347,1
90,1350,1
90,1362,1
90,1369,1
90,1374,1
90,1375,3
90,1376,2
90,1383,3
90,1384,4
90,1385,4
90,1390,1
90,1405,1
90,1409,1
90,1411,1
90,1426,2
90,1427,3
90,1429,5
90,1430,5
90,1431,4
90,1439,2
90,1445,2
90,1447,1
90,1449,3
90,1451,2
90,1452,1
90,1453,4
90,1456,1
90,1461,1
90,1462,1
90,1463,1
90,1466,1
90,1467,1
90,1470,1
90,1479,1
90,1480,1
90,1481,1
90,1486,1
90,1491,1
90,1493,1
90,1496,1
90,1499,1
90,1507,1
90,1508,1
90,1509,1
90,1516,1
90,1518,1
90,1520,1
90,1522,1
90,1534,1
90,1536,1
90,1538,1
90,1547,1
90,1548,1
90,1549,1
90,1574,1
90,1581,1
90,1586,1
90,1590,1
90,1591,1
90,1607,1
90,1622,1
90,1626,1
90,1675,1
90,1705,1
90,1716,1
90,1759,4
90,1760,1
90,1798,1
90,1817,1
90,1818,1
90,1819,1
90,1827,1
90,1831,1
90,1833,1
90,1856,1
90,1897,1
90,1909,1
90,1911,1
90,1913,1
90,1914,1
90,1915,1
90,1916,1
90,1919,2
90,1920,1
90,1922,2
90,1923,1
90,1924,1
90,1926,1
90,1927,2
90,1934,1
90,1937,1
90,1944,1
90,1950,1
90,1952,1
90,1953,1
90,1954,1
90,1959,1
90,1960,1
90,1962,1
90,1965,1
90,1971,1
90,1972,1
90,1973,1
90,1974,1
90,1975,1
90,1989,1
90,1995,1
90,1996,1
90,1997,1
90,1998,1
90,1999,1
90,2002,3
90,2003,1
90,2006,1
90,2008,1
90,2011,1
90,2017,1
90,2018,1
90,2019,1
90,2024,1
90,2027,1
90,2029,1
90,2030,1
90,2033,1
90,2035,1
90,2036,1
90,2038,1
90,2039,1
90,2040,1
90,2041,1
90,2042,1
90,2044,1
90,2045,1
90,2047,1
90,2048,1
90,2049,2
90,2050,1
90,2051,1
90,2057,1
90,2072,1
90,2073,1
90,2074,1
90,2075,1
90,2076,1
90,2085,1
90,2086,1
90,2089,1
90,2100,1
90,2137,1
90,2141,1
90,2142,1
90,2144,1
90,2183,1
90,2192,1
90,2202,1
90,2214,2
90,2216,1
90,2222,1
90,2226,1
90,2228,1
90,2230,1
90,2246,1
90,2249,3
90,2250,1
90,2264,1
90,2271,3
90,2278,1
90,2282,1
90,2294,1
90,2301,1
90,2312,1
90,2320,1
90,2321,1
90,2327,1
90,2385,1
90,2425,2
90,2431,1
90,2435,1
90,2436,2
90,2438,1
90,2442,1
90,2444,2
90,2446,1
90,2452,1
90,2453,3
90,2459,1
90,2460,1
90,2463,1
90,2464,1
90,2467,1
90,2468,2
90,2469,1
90,2472,1
90,2474,1
90,2475,1
90,2476,1
90,2477,1
90,2478,1
90,2479,1
90,2482,1
90,2483,2
90,2485,1
90,2486,1
90,2489,1
90,2490,1
90,2491,1
90,2533,1
90,2565,1
90,2566,1
90,2573,1
90,2574,1
90,2575,1
90,2585,1
90,2612,1
90,2613,1
90,2618,1
90,2621,2
90,2622,2
90,2676,1
90,2690,1
90,2697,1
90,2724,1
90,2726,1
90,2729,1
90,2731,1
90,2732,1
90,2743,1
90,2750,2
90,2757,4
90,2760,1
90,2787,2
90,2789,1
90,2806,1
90,2813,1
90,2814,1
90,2820,1
90,2826,1
90,2864,1
90,2869,1
90,2872,1
90,2884,1
90,2913,1
90,2924,1
90,2944,1
90,2950,1
90,2973,1
90,3009,1
90,3012,1
90,3030,1
90,3049,1
90,3051,1
90,3052,1
90,3053,1
90,3066,1
90,3085,2
90,3095,1
90,3096,1
90,3097,1
90,3098,1
90,3099,1
90,3100,1
90,3101,1
90,3102,1
90,3103,1
90,3104,1
90,3105,1
90,3106,1
90,3107,1
90,3108,3
90,3109,1
90,3110,1
90,3111,1
90,3112,1
90,3113,1
90,3114,1
90,3115,1
90,3116,1
90,3117,2
90,3118,1
90,3119,1
90,3120,1
90,3121,1
90,3122,1
90,3123,1
90,3124,1
90,3125,2
90,3126,1
90,3127,1
90,3128,1
90,3129,1
90,3130,1
90,3131,1
90,3132,1
90,3133,1
90,3134,1
90,3135,1
90,3136,5
90,3137,1
90,3138,1
90,3139,1
90,3140,1
90,3141,1
90,3142,1
90,3143,1
90,3144,1
90,3145,1
90,3146,2
90,3147,1
90,3148,1
90,3149,1
90,3150,1
90,3151,1
90,3152,1
90,3153,1
90,3154,1
90,3155,1
90,3156,1
90,3157,1
90,3158,1
90,3159,1
90,3160,1
90,3161,1
90,3162,2
90,3163,1
90,3164,1
90,3165,1
90,3166,1
90,3167,2
90,3168,1
90,3169,2
90,3170,1
90,3171,1
90,3172,1
90,3173,1
90,3174,1
90,3175,6
90,3176,2
90,3177,4
90,3178,7
90,3179,1
90,3180,6
90,3181,1
90,3182,1
90,3183,1
90,3184,1
90,3185,1
90,3186,1
90,3187,1
90,3188,1
90,3189,1
90,3190,1
90,3191,1
90,3192,1
90,3193,2
90,3194,9
90,3195,1
90,3196,2
90,3197,1
90,3198,7
90,3199,1
90,3200,3
90,3201,1
90,3202,1
90,3203,1
90,3204,1
90,3205,1
90,3206,1
90,3207,1
90,3208,1
90,3209,2
90,3210,2
90,3211,1
90,3212,1
90,3213,1
90,3214,1
90,3215,3
90,3216,2
90,3217,1
90,3218,1
90,3219,1
90,3220,1
90,3221,2
90,3222,3
90,3223,1
90,3224,2
90,3225,2
90,3226,2
90,3227,2
90,3228,2
90,3229,2
90,3230,2
90,3231,1
90,3232,1
90,3233,1
90,3234,1
90,3235,1
90,3236,2
90,3237,1
90,3238,1
90,3239,1
90,3240,2
90,3241,1
90,3242,1
90,3243,1
90,3244,1
90,3245,1
90,3246,1
90,3247,1
90,3248,1
90,3249,1
90,3250,1
90,3251,1
90,3252,1
90,3253,1
90,3254,1
90,3255,1
90,3256,1
90,3257,1
90,3258,1
90,3259,2
90,3260,1
90,3261,1
90,3262,1
90,3263,1
90,3264,1
90,3265,1
90,3266,1
90,3267,1
90,3268,1
90,3269,2
90,3270,1
90,3271,2
90,3272,1
90,3273,1
90,3274,1
90,3275,2
90,3276,1
90,3277,1
90,3278,1
90,3279,2
90,3280,1
90,3281,1
90,3282,1
90,3283,1
90,3284,1
90,3285,1
90,3286,1
90,3287,1
90,3288,2
90,3289,1
90,3290,1
90,3291,1
90,3292,1
90,3293,1
90,3294,1
90,3295,1
90,3296,1
90,3297,1
90,3298,1
90,3299,1
90,3300,1
90,3301,1
90,3302,1
90,3303,1
90,3304,1
90,3305,1
90,3306,1
90,3307,1
90,3308,1
90,3309,1
90,3310,1
90,3311,1
90,3312,1
90,3313,1
90,3314,1
90,3315,1
90,3316,1
90,3317,1
90,3318,1
90,3319,1
90,3320,1
90,3321,2
90,3322,1
90,3323,1
90,3324,2
90,3325,1
90,3326,1
90,3327,1
90,3328,1
90,3329,1
90,3330,1
90,3331,1
90,3332,1
90,3333,1
90,3334,1
90,3335,1
90,3336,1
90,3337,1
90,3338,1
90,3339,1
90,3340,1
90,3341,1
90,3342,1
90,3343,1
90,3344,1
90,3345,1
90,3346,1
90,3347,1
90,3348,1
90,3349,1
90,3350,1
90,3351,1
90,3352,1
90,3353,2
90,3354,1
90,3355,1
90,3356,1
90,3357,1
90,3358,1
90,3359,1
90,3360,1
90,3361,1
90,3362,1
90,3363,1
90,3364,1
90,3365,1
90,3366,1
90,3367,1
90,3368,1
90,3369,1
90,3370,1
90,3371,1
90,3372,1
90,3373,1
90,3374,2
90,3375,1
90,3376,1
90,3377,2
90,3378,1
90,3379,1
90,3380,1
90,3381,1
90,3382,1
90,3383,1
90,3384,1
90,3385,1
90,3386,1
90,3387,1
90,3388,1
90,3389,1
90,3390,1
90,3391,1
90,3392,1
90,3393,1
90,3394,1
90,3395,1
90,3396,1
90,3397,1
90,3398,1
90,3399,1
90,3400,1
90,3401,1
90,3402,1
90,3403,1
90,3404,1
90,3405,1
90,3406,1
90,3407,1
90,3408,1
90,3409,1
90,3410,1
90,3411,1
90,3412,1
90,3413,1
90,3414,1
90,3415,1
90,3416,1
90,3417,1
90,3418,1
90,3419,1
90,3420,1
90,3421,1
90,3422,1
90,3423,1
90,3424,1
90,3425,1
91,16,3
91,42,1
91,80,1
91,83,1
91,177,2
91,194,2
91,204,1
91,316,1
91,391,1
91,392,1
91,393,1
91,396,1
91,457,1
91,493,8
91,592,1
91,617,1
91,621,1
91,660,1
91,677,1
91,723,1
91,732,2
91,736,1
91,832,1
91,836,1
91,847,2
91,855,1
91,872,1
91,881,1
91,934,2
91,947,1
91,951,1
91,1111,1
91,1119,2
91,1140,1
91,1180,1
91,1358,1
91,1437,1
91,1511,1
91,1594,1
91,1621,1
91,1668,1
91,1768,1
91,1794,1
91,1827,1
91,1835,1
91,2000,1
91,2183,1
91,2253,1
91,2313,5
91,2336,2
91,2413,1
91,2454,1
91,2658,2
91,2836,1
91,2869,1
91,2986,5
91,3146,1
91,3179,2
91,3199,1
91,3278,1
91,3282,1
91,3426,1
91,3427,1
91,3428,1
91,3429,5
91,3430,1
91,3431,1
91,3432,2
91,3433,1
91,3434,1
91,3435,1
91,3436,1
91,3437,1
91,3438,1
91,3439,1
91,3440,2
91,3441,1
91,3442,8
91,3443,1
91,3444,2
91,3445,1
91,3446,3
91,3447,1
91,3448,1
91,3449,4
91,3450,1
91,3451,3
91,3452,2
91,3453,1
91,3454,1
91,3455,2
91,3456,1
91,3457,1
91,3458,1
91,3459,1
91,3460,1
91,3461,1
91,3462,1
91,3463,1
91,3464,3
91,3465,2
91,3466,1
91,3467,2
91,3468,2
91,3469,1
91,3470,2
91,3471,3
91,3472,1
91,3473,1
91,3474,1
92,659,1
92,821,1
92,857,1
92,957,1
92,1065,1
92,2230,1
92,2260,1
92,3056,1
92,3059,1
92,3060,1
92,3105,1
92,3475,1
92,3476,1
92,3477,1
92,3478,1
92,3479,1
92,3480,1
93,28,1
93,35,1
93,81,1
93,175,3
93,271,1
93,435,1
93,640,1
93,661,1
93,693,1
93,730,1
93,738,1
93,742,1
93,776,1
93,822,1
93,824,15
93,830,1
93,831,1
93,843,1
93,844,1
93,853,1
93,907,9
93,909,1
93,1006,1
93,1075,1
93,1138,1
93,1195,11
93,1207,1
93,1395,1
93,1626,1
93,1830,1
93,1842,1
93,1849,1
93,1987,2
93,2199,1
93,2213,1
93,2219,1
93,2242,1
93,2505,1
93,2510,1
93,2615,12
93,2624,1
93,2747,2
93,2753,1
93,2804,1
93,2810,1
93,3199,1
93,3481,1
93,3482,1
93,3483,1
93,3484,2
93,3485,3
93,3486,1
93,3487,1
93,3488,1
93,3489,2
93,3490,3
93,3491,2
93,3492,1
93,3493,1
93,3494,1
93,3495,1
93,3496,1
93,3497,2
93,3498,1
93,3499,1
93,3500,1
94,165,2
94,396,1
94,743,1
94,890,1
94,1025,1
94,1133,4
94,1242,1
94,1248,1
94,1314,2
94,1338,1
94,1596,1
94,1732,1
94,1818,1
94,1881,1
94,2580,1
94,2667,1
94,3501,1
94,3502,2
94,3503,3
94,3504,1
94,3505,1
94,3506,1
94,3507,3
94,3508,1
94,3509,2
94,3510,1
94,3511,3
94,3512,1
94,3513,1
94,3514,1
94,3515,1
94,3516,1
94,3517,1
94,3518,1
95,77,15
95,93,1
95,175,2
95,199,1
95,256,2
95,354,1
95,428,1
95,583,2
95,635,4
95,648,1
95,716,1
95,725,1
95,737,1
95,832,1
95,960,1
95,1169,1
95,1196,2
95,1216,1
95,1621,1
95,1707,1
95,1714,1
95,1766,1
95,2486,1
95,2870,1
95,2960,2
95,3057,1
95,3086,1
95,3519,1
95,3520,1
95,3521,1
95,3522,1
95,3523,1
95,3524,3
95,3525,1
95,3526,5
95,3527,3
95,3528,2
95,3529,4
95,3530,2
95,3531,1
95,3532,1
95,3533,1
96,16,1
96,18,1
96,21,1
96,25,3
96,123,1
96,175,1
96,394,1
96,667,1
96,684,1
96,709,1
96,720,1
96,721,1
96,723,1
96,725,2
96,737,2
96,826,1
96,832,1
96,835,1
96,848,1
96,911,1
96,1817,1
96,1818,2
96,2000,1
96,2009,1
96,2317,1
96,3221,1
96,3432,1
96,3534,1
96,3535,1
96,3536,1
97,80,2
97,755,1
97,770,1
97,1228,1
97,2782,1
97,2807,1
97,3537,3
97,3538,1
97,3539,4
97,3540,1
97,3541,1
98,788,1
98,2181,2
98,3542,1
98,3543,1
98,3544,18
98,3545,1
98,3546,1
98,3547,5
98,3548,1
98,3549,1
99,726,5
99,1065,1
99,1349,1
99,1925,1
99,1991,1
99,2081,1
99,2744,1
99,3550,1
100,17,1
100,114,1
100,202,1
100,255,1
100,619,1
100,1314,1
100,1895,4
100,2124,2
100,2664,1
100,2734,1
100,2764,1
100,2799,1
100,2963,1
100,2967,1
100,3551,1
100,3552,1
100,3553,1
100,3554,1
100,3555,3
100,3556,1
100,3557,1
100,3558,1
100,3559,1
100,3560,1
100,3561,1
101,41,1
101,83,1
101,366,2
101,549,1
101,678,1
101,759,1
101,822,1
101,824,1
101,832,1
101,914,1
101,1113,1
101,1127,1
101,1460,1
101,1588,1
101,1825,1
101,1835,1
101,2702,2
101,2883,4
101,3103,1
101,3295,1
101,3313,1
101,3438,1
101,3562,1
101,3563,3
101,3564,1
101,3565,3
101,3566,1
101,3567,1
101,3568,1
101,3569,1
101,3570,1
101,3571,1
101,3572,1
102,303,1
102,375,1
102,870,2
102,1143,1
102,1436,1
102,1575,1
102,1794,1
102,2359,1
102,2835,1
102,3437,1
102,3573,1
103,41,1
103,323,1
103,481,1
103,639,1
103,689,1
103,693,1
103,1006,1
103,1163,1
103,1185,2
103,1487,2
103,1604,1
103,1606,1
103,2540,10
103,3155,1
103,3574,2
103,3575,1
103,3576,1
103,3577,2
103,3578,1
104,16,1
104,660,1
104,725,1
104,835,1
104,1026,1
104,1118,1
104,1482,1
104,1483,1
104,1764,1
104,1928,1
104,1941,2
104,2021,1
104,2286,1
104,2313,2
104,3579,1
105,443,1
105,658,1
105,1296,1
105,3302,1
105,3580,1
105,3581,1
105,3582,11
105,3583,24
105,3584,1
105,3585,8
105,3586,1
106,233,1
106,727,1
106,732,1
106,736,1
106,832,1
106,983,1
106,1038,1
106,1492,1
106,1547,1
106,1570,1
106,1595,1
106,1810,1
106,1841,1
106,1908,1
106,1984,1
106,2133,1
106,2229,5
106,2265,1
106,2684,1
106,2968,1
106,3587,1
106,3588,1
106,3589,1
106,3590,1
106,3591,1
106,3592,1
106,3593,1
106,3594,1
106,3595,1
106,3596,1
106,3597,1
106,3598,1
106,3599,1
107,16,2
107,79,1
107,172,1
107,499,3
107,500,1
107,513,1
107,677,1
107,686,4
107,1054,1
107,1122,1
107,1214,2
107,1558,1
107,2313,1
107,2379,1
107,2380,1
107,2382,1
107,2383,4
107,2386,1
107,2813,1
107,3000,1
107,3225,2
107,3600,1
107,3601,7
107,3602,1
107,3603,16
107,3604,2
107,3605,3
107,3606,6
107,3607,1
107,3608,4
107,3609,3
107,3610,3
107,3611,1
107,3612,2
107,3613,2
107,3614,31
107,3615,1
107,3616,1
107,3617,3
107,3618,1
107,3619,17
108,1896,1
108,3226,1
108,3228,1
108,3620,1
108,3621,1
108,3622,1
109,5,12
109,323,1
109,648,1
109,700,1
109,744,1
109,750,1
109,1960,1
109,2042,1
109,2324,1
109,2900,1
109,3274,1
109,3623,4
109,3624,1
109,3625,1
109,3626,1
109,3627,1
110,325,1
110,374,1
110,476,1
110,726,1
110,2025,2
111,1605,1
111,1928,1
111,2006,1
111,3628,1
111,3629,1
112,14,1
112,17,1
