5443,1114,1
5443,1828,1
5443,2077,1
5443,2090,1
5443,4612,1
5443,4756,2
5443,4930,1
5443,7250,1
5444,53,3
5444,73,1
5444,225,2
5444,666,1
5444,1183,2
5444,1385,1
5444,1554,1
5444,2477,1
5444,3048,1
5444,3050,2
5444,3234,1
5444,3573,1
5444,3973,1
5444,4346,1
5444,4931,1
5444,5442,1
5444,5474,1
5444,5722,1
5444,5918,1
5444,5957,1
5444,7333,1
5444,8778,2
5444,8779,1
5445,133,3
5445,224,3
5445,397,5
5445,936,3
5445,969,1
5445,1504,1
5446,224,2
5446,416,1
5446,1893,1
5447,65,1
5447,133,1
5447,3954,1
5448,67,1
5448,126,1
5448,139,1
5448,224,2
5448,225,1
5448,329,1
5448,900,2
5448,1647,1
5448,2678,1
5448,2829,1
5448,2989,1
5448,3815,1
5448,4319,2
5449,8,1
5449,448,1
5449,4656,1
5449,5188,1
5449,8780,1
5450,59,3
5450,224,1
5451,3,1
5451,66,1
5451,78,1
5451,109,1
5451,256,1
5451,742,1
5451,1924,1
5452,8,2
5452,27,1
5452,53,1
5452,65,1
5452,66,1
5452,71,4
5452,133,2
5452,1569,1
5452,2046,1
5452,4837,1
5453,74,1
5453,742,1
5453,6897,1
5454,1,1
5454,27,2
5454,71,2
5454,78,2
5454,133,2
5454,134,4
5454,209,4
5454,415,2
5454,490,2
5454,517,1
5454,899,2
5454,1246,1
5454,1282,1
5454,1790,2
5454,5047,1
5454,5365,5
5455,1,3
5455,66,2
5455,1570,1
5456,73,1
5456,94,1
5456,101,2
5456,939,1
5456,1122,1
5456,1999,1
5456,4542,1
5456,5320,1
5457,55,3
5457,171,2
5457,179,2
5457,230,2
5457,288,1
5457,709,1
5457,1261,5
5457,2528,2
5457,2997,1
5457,3955,4
5457,7910,1
5458,3,2
5458,66,1
5458,109,1
5458,224,1
5458,927,1
5459,3,1
5459,58,1
5459,59,1
5459,65,3
5459,66,1
5459,71,6
5459,73,4
5459,93,3
5459,113,2
5459,128,1
5459,156,1
5459,649,1
5459,688,1
5459,1026,1
5459,1114,1
5459,1506,1
5459,2735,1
5459,2740,1
5459,2782,2
5459,4849,1
5459,5444,2
5459,5985,1
5459,7500,1
5459,7863,1
5459,8464,1
5460,3,1
5460,65,1
5460,212,2
5460,691,1
5460,770,1
5460,912,14
5460,2196,1
5460,8781,1
5461,18,1
5461,36,1
5461,52,1
5461,54,1
5461,66,1
5461,83,4
5461,156,1
5461,224,1
5461,237,1
5461,509,7
5461,780,2
5461,1770,1
5461,1883,1
5461,2037,1
5461,2289,3
5461,2440,2
5461,3462,1
5461,3728,1
5461,6968,1
5461,7900,1
5461,8782,1
5461,8783,2
5462,29,2
5462,55,2
5462,66,1
5462,224,2
5462,545,1
5462,1391,2
5462,1466,1
5462,2690,1
5462,3468,1
5463,78,1
5463,449,1
5463,470,1
5463,541,1
5463,597,1
5463,781,1
5463,1203,1
5463,4080,2
5463,4131,1
5463,6194,2
5463,8784,1
5464,8,1
5464,18,1
5464,29,1
5464,52,1
5464,71,1
5464,75,1
5464,109,1
5464,178,2
5464,482,1
5464,785,1
5464,916,1
5464,1349,1
5464,1350,1
5464,1356,1
5464,1444,1
5464,1900,1
5464,2295,1
5464,2344,1
5464,2381,2
5464,2575,1
5464,2598,1
5464,2791,1
5464,3208,1
5464,3359,1
5464,3561,1
5464,4223,1
5464,4328,1
5464,5122,5
5464,6921,1
5465,7,2
5465,78,1
5465,225,1
5465,261,1
5465,443,1
5465,1206,1
5465,1247,1
5465,1504,1
5465,4639,1
5465,7400,1
5466,11,1
5466,73,4
5466,133,2
5466,142,1
5466,156,1
5466,178,1
5466,387,1
5466,979,1
5466,1674,1
5466,2583,1
5466,7644,1
5467,133,1
5467,175,1
5467,224,6
5467,240,4
5467,662,1
5468,8,2
5468,240,1
5468,519,1
5468,1185,1
5468,1853,1
5468,4412,1
5468,8785,3
5469,334,1
5469,945,1
5469,978,1
5469,1364,1
5469,2843,5
5469,3925,1
5469,5755,2
5469,7139,1
5470,224,15
5470,780,1
5471,3,2
5471,93,1
5471,109,1
5471,156,1
5471,224,2
5471,398,1
5471,7615,1
5472,8,7
5472,27,1
5472,69,1
5472,73,2
5472,133,1
5472,178,1
5472,196,1
5472,973,2
5472,1137,1
5472,1219,2
5472,2688,1
5472,3017,1
5472,3245,1
5472,3265,1
5472,3922,1
5472,4237,1
5472,4775,1
5472,5054,1
5472,5502,1
5472,6297,1
5472,6660,1
5472,8031,1
5472,8153,1
5472,8323,2
5472,8786,2
5472,8787,1
5472,8788,1
5472,8789,1
5472,8790,1
5473,66,2
5473,86,1
5473,4665,1
5474,3,2
5474,7,1
5474,8,1
5474,10,2
5474,53,1
5474,55,1
5474,66,1
5474,232,2
5474,501,1
5474,2193,1
5474,2485,1
5474,2516,1
5474,2705,1
5474,3778,1
5474,4222,1
5474,5998,5
5475,3,1
5475,71,1
5475,225,4
5475,742,1
5475,1557,1
5475,1893,1
5475,3866,1
5475,8791,1
5476,156,1
5476,756,2
5476,935,1
5477,8,2
5477,52,1
5477,157,1
5477,606,1
5477,626,4
5477,674,5
5477,1197,1
5477,1446,4
5477,2444,3
5477,3927,4
5478,7,1
5478,65,2
5478,109,7
5478,395,1
5478,3866,8
5479,42,1
5479,52,1
5479,66,2
5479,73,1
5479,159,1
5479,1054,1
5479,1921,1
5480,7,2
5480,29,4
5480,71,1
5480,78,1
5480,133,1
5480,135,3
5480,199,1
5480,224,4
5480,277,1
5480,650,1
5480,657,1
5480,721,1
5480,920,3
5480,1027,1
5480,1114,1
5480,1440,1
5480,1506,1
5480,1607,1
5480,2039,1
5480,4811,1
5480,5102,1
5481,82,3
5481,83,3
5481,109,2
5481,164,2
5481,278,1
5481,306,2
5481,316,1
5481,394,1
5481,715,1
5481,716,1
5481,766,1
5481,859,5
5481,866,1
5481,913,1
5481,927,1
5481,1192,1
5481,1531,1
5481,1534,2
5481,1626,4
5481,1922,1
5481,2310,1
5481,2350,3
5481,2473,1
5481,2798,2
5481,2912,1
5481,3073,2
5481,3382,1
5481,3409,117
5481,3787,2
5481,4280,1
5481,4930,1
5481,8792,2
5481,8793,5
5482,66,1
5482,70,2
5482,291,1
5482,398,1
5482,1004,1
5482,6979,1
5483,52,1
5483,66,4
5483,742,1
5483,800,1
5483,1527,5
5483,6004,1
5484,53,1
5484,224,1
5484,826,1
5485,3,1
5485,93,1
5485,156,1
5485,2147,3
5486,8,1
5486,52,2
5486,53,1
5486,73,1
5486,1557,1
5486,1620,1
5486,1823,1
5486,3559,1
5486,4134,1
5487,7,1
5487,65,1
5487,263,5
5487,417,1
5487,1519,1
5487,4372,1
5487,5914,1
5487,7931,5
5487,8771,2
5487,8794,47
5488,52,2
5488,156,1
5488,224,1
5488,316,1
5488,973,1
5489,80,2
5489,245,1
5489,288,1
5489,744,1
5490,8,1
5490,320,18
5490,1061,1
5490,1475,1
5490,4722,1
5490,5077,1
5490,7569,1
5491,3,1
5491,70,1
5491,1070,1
5491,4375,1
5491,8795,1
5492,8,1
5492,1444,3
5492,1563,1
5493,3,4
5493,7,3
5493,34,1
5493,52,1
5493,64,1
5493,71,6
5493,73,12
5493,83,1
5493,133,5
5493,135,1
5493,212,1
5493,240,15
5493,245,2
5493,983,1
5493,1138,1
5493,1620,3
5494,3,1
5494,52,3
5494,54,1
5494,65,1
5494,109,2
5494,2476,1
5494,6034,1
5494,8746,1
5495,230,2
5495,906,2
5495,1431,2
5495,1695,1
5495,1823,2
5496,69,1
5496,73,1
5496,224,1
5496,240,2
5496,1982,1
5496,2309,8
5496,3849,1
5496,7206,1
5496,7567,2
5496,8796,1
5497,7,3
5497,8,1
5497,52,1
5497,53,1
5497,71,1
5497,140,1
5497,155,1
5497,196,1
5497,210,1
5497,443,4
5497,511,1
5497,541,2
5497,640,2
5497,828,1
5497,913,1
5497,967,1
5497,1108,1
5497,1627,1
5497,1978,2
5497,2531,1
5497,5088,1
5497,6345,1
5497,7491,1
5498,0,3
5498,3,3
5498,18,1
5498,36,1
5498,53,2
5498,132,1
5498,157,1
5498,742,1
5498,914,1
5498,1950,1
5498,2446,1
5498,2458,1
5498,2591,1
5498,2941,4
5498,3551,1
5498,5914,1
5498,7314,1
5498,8004,2
5499,3,1
5499,66,1
5499,67,1
5499,73,3
5499,113,1
5499,140,1
5499,156,1
5499,224,2
5499,383,1
5499,775,1
5499,1664,1
5499,1828,1
5499,1880,1
5499,2404,1
5499,3051,1
5499,6157,1
5499,8797,1
5500,3,1
5500,66,1
5500,224,1
5500,756,1
5500,961,2
5501,65,1
5501,1296,2
5501,1440,1
5502,53,1
5502,94,1
5502,209,1
5502,377,1
5502,386,1
5502,397,2
5502,597,1
5502,603,1
5502,1664,1
5502,1943,3
5502,2171,1
5502,8798,1
5503,225,1
5503,438,1
5503,1496,1
5503,1518,1
5503,1670,1
5503,4929,1
5503,4986,1
5503,5084,2
5504,3,2
5504,66,1
5504,78,1
5504,132,1
5504,133,3
5504,240,20
5504,912,3
5504,923,1
5504,1181,1
5504,1232,1
5504,1343,1
5504,1530,1
5504,2307,3
5504,2979,1
5504,3314,1
5504,3406,1
5504,3407,1
5504,4314,3
5504,4492,2
5504,5121,4
5504,7135,4
5504,7337,1
5505,3,1
5505,397,1
5505,3729,1
5505,6144,1
5506,3,1
5506,64,1
5506,1446,1
5506,3079,2
5506,3443,1
5506,4251,1
5506,6822,2
5507,0,1
5507,3,1
5507,183,1
5507,225,2
5507,226,1
5507,241,1
5507,604,2
5507,686,1
5507,1371,1
5507,1849,1
5507,2007,1
5507,2338,1
5507,2595,1
5507,3876,1
5507,4138,4
5507,7907,1
5508,134,1
5508,1726,3
5509,66,1
5509,133,1
5509,140,1
5509,737,1
5509,1005,1
5509,1662,1
5509,2295,1
5509,4423,1
5509,8799,1
5510,1,2
5510,71,5
5510,78,1
5510,83,1
5510,142,1
5510,156,1
5510,1883,1
5510,4411,2
5510,6108,1
5511,53,1
5511,66,1
5511,71,1
5511,75,1
5511,377,1
5511,413,1
5511,527,1
5511,596,4
5511,1203,1
5511,1451,1
5511,1661,1
5511,1970,5
5511,2020,1
5511,3116,1
5511,3315,1
5511,3620,2
5511,3749,1
5511,4707,1
5511,5078,1
5511,6636,1
5512,75,1
5512,133,1
5512,136,1
5512,140,1
5512,143,1
5512,179,1
5512,182,1
5512,196,1
5512,902,1
5512,1004,1
5512,1185,2
5512,1783,1
5512,1862,1
5512,2039,1
5512,4075,1
5512,8506,4
5512,8800,15
5513,65,1
5513,66,1
5513,83,1
5513,953,1
5513,2032,1
5513,2574,1
5513,5149,3
5513,7918,1
5514,66,1
5514,78,1
5514,190,1
5514,256,1
5514,283,1
5514,409,1
5514,2114,1
5514,2195,1
5514,3075,1
5514,3154,1
5514,3710,1
5514,3712,6
5514,6967,1
5514,8278,1
5514,8564,1
5515,7,1
5515,179,1
5515,224,1
5515,240,1
5515,260,1
5515,456,1
5515,526,1
5515,1114,1
5515,1220,1
5515,1572,1
5515,5718,1
5516,3,1
5516,27,1
5516,66,1
5516,133,1
5516,135,1
5516,224,1
5516,397,1
5516,399,1
5516,443,4
5516,597,1
5516,2714,1
5517,224,5
5517,225,1
5518,53,1
5518,61,1
5518,69,1
5518,224,1
5518,779,1
5518,1025,1
5518,1037,1
5518,1288,1
5518,1441,1
5518,1545,1
5518,1652,1
5518,2223,3
5518,2414,1
5518,2462,2
5518,3125,1
5518,3159,1
5518,3393,1
5518,4290,1
5518,4437,2
5518,4517,2
5518,5469,1
5518,5474,2
5518,5755,2
5519,1,1
5519,86,1
5519,224,1
5519,245,4
5519,295,1
5519,717,2
5519,983,1
5519,2111,1
5519,4365,1
5519,6637,1
5519,7567,2
5520,3,3
5520,7,1
5520,66,2
5520,67,2
5520,178,1
5520,225,1
5520,240,2
5520,551,1
5520,1493,2
5520,2829,3
5520,4512,1
5521,52,2
5521,93,1
5521,304,2
5521,327,1
5521,595,3
5521,613,1
5521,626,1
5521,676,2
5521,1197,1
5521,1682,1
5521,1861,1
5521,2171,1
5521,2307,1
5521,2667,1
5521,4388,1
5521,5244,2
5521,6481,1
5521,6996,1
5521,8107,1
5522,2290,1
5522,2688,32
5522,3573,1
5522,3912,2
5522,6913,1
5522,8801,1
5523,3,4
5523,63,1
5523,240,1
5523,388,1
5523,391,1
5523,1062,1
5523,3455,1
5523,4464,1
5524,3,1
5524,7,1
5524,66,1
5524,121,1
5524,224,5
5524,225,1
5524,581,1
5525,65,1
5525,224,1
5525,304,1
5525,4054,1
5525,8257,1
5525,8802,4
5526,8,3
5526,36,1
5526,61,1
5526,69,2
5526,224,1
5526,297,2
5526,301,1
5526,390,2
5526,418,1
5526,456,2
5526,459,1
5526,847,1
5526,923,1
5526,1016,1
5526,1089,1
5526,1289,2
5526,1629,1
5526,1818,1
5526,1851,1
5526,2198,3
5526,2339,1
5526,2423,1
5526,2910,1
5526,3072,1
5526,3299,1
5526,3515,1
5526,3654,2
5526,4089,1
5526,4278,1
5526,4620,1
5526,4816,1
5526,5444,1
5526,5740,1
5526,8803,1
5527,548,1
5527,913,1
5527,943,1
5527,1245,1
5527,1576,3
5528,232,1
5528,681,1
5528,713,1
5528,945,1
5528,1505,1
5528,1957,1
5529,70,2
5529,93,1
5529,132,1
5529,172,1
5529,397,1
5529,471,2
5529,545,1
5529,546,1
5529,640,4
5529,737,1
5529,789,1
5529,827,1
5529,920,1
5529,927,1
5529,1221,1
5529,1309,1
5529,1316,2
5529,1542,1
5529,1553,1
5529,1604,1
5529,1645,2
5529,1830,1
5529,1831,1
5529,2024,2
5529,2025,2
5529,2112,1
5529,2236,1
5529,2257,2
5529,2260,1
5529,2531,1
5529,2649,1
5529,2895,1
5529,2896,1
5529,2902,2
5529,3958,1
5529,5021,1
5529,6031,1
5529,7304,1
5530,66,1
5531,66,1
5531,69,2
5531,76,2
5531,96,3
5531,2272,2
5531,3804,1
5531,5075,1
5532,7,1
5532,11,1
5532,53,1
5532,65,1
5532,79,1
5532,86,1
5532,109,1
5532,140,16
5532,182,1
5532,438,1
5532,862,1
5532,902,1
5532,1626,1
5532,2039,1
5532,2147,1
5532,3350,1
5532,8506,7
5532,8800,57
5533,161,1
5533,937,1
5533,1186,1
5533,2140,1
5533,2501,3
5533,5498,1
5534,7,1
5534,29,1
5534,52,1
5534,78,1
5534,140,1
5534,224,1
5534,973,1
5534,3099,1
5535,3,7
5535,8,1
5535,65,1
5535,66,1
5535,171,1
5535,224,2
5535,241,1
5535,397,1
5535,404,1
5535,944,2
5535,979,1
5535,1297,5
5535,1446,1
5535,1884,1
5535,1920,1
5535,1927,2
5535,3288,1
5535,3996,1
5535,4571,1
5535,5635,2
5535,6107,1
5535,6603,1
5536,180,12
5536,6061,1
5537,52,1
5537,70,3
5537,725,1
5537,979,1
5537,3014,1
5537,3288,1
5537,6204,1
5538,53,1
5538,397,1
5538,1760,2
5538,2685,1
5538,5174,1
5539,24,1
5539,75,1
5539,1495,3
5539,3248,1
5539,3702,1
5539,3942,1
5539,8804,3
5540,597,1
5540,1180,1
5540,1816,1
5541,140,1
5541,3200,5
5541,3901,1
5541,6403,1
5541,8601,5
5541,8805,1
5541,8806,1
5542,133,1
5542,196,1
5542,242,1
5542,742,1
5542,1634,1
5542,1880,1
5543,66,1
5543,326,14
5543,609,1
5543,1446,1
5543,1529,4
5543,1835,2
5543,1856,1
5543,3803,2
5544,3,1
5544,34,1
5544,65,1
5544,66,1
5544,595,2
5544,756,1
5544,1197,1
5544,1607,2
5544,2473,1
5544,3149,1
5545,14,1
5545,65,1
5545,66,1
5545,122,3
5545,224,1
5545,304,1
5545,306,3
5545,1080,1
5545,2573,1
5545,2731,1
5546,7,1
5546,8,1
5546,71,4
5546,240,1
5546,381,1
5547,3,2
5547,66,2
5547,67,1
5547,626,1
5547,1645,1
5547,2039,1
5547,2112,1
5547,2260,3
5547,3648,1
5547,6014,6
5547,8489,1
5547,8807,1
5548,27,1
5548,65,1
5548,66,1
5548,3725,1
5549,1,2
5549,4,1
5549,8,2
5549,11,5
5549,29,4
5549,52,1
5549,65,2
5549,66,2
5549,71,4
5549,75,5
5549,78,10
5549,133,1
5549,139,1
5549,142,1
5549,143,4
5549,178,8
5549,225,4
5549,269,1
5549,320,1
5549,377,1
5549,395,1
5549,641,2
5549,650,1
5549,899,2
5549,904,1
5549,921,1
5549,1064,1
5549,1247,1
5549,1627,2
5549,2175,1
5549,2435,2
5549,2512,2
5549,2811,1
5549,4579,1
5549,4790,1
5549,8808,1
5549,8809,2
5550,3,2
5550,52,2
5550,53,1
5550,65,1
5550,82,1
5550,113,1
5550,134,1
5550,224,4
5550,650,1
5550,2090,2
5550,2505,6
5550,2744,1
5550,4907,1
5551,78,1
5551,224,1
5551,377,2
5551,6053,1
5551,8810,2
5552,27,2
5552,140,2
5552,395,2
5552,398,4
5552,443,2
5552,527,2
5552,541,1
5552,606,1
5552,815,2
5552,900,1
5552,1203,1
5552,1605,3
5552,1626,1
5552,3080,1
5552,4184,1
5552,4362,1
5552,6051,1
5552,8811,3
5553,58,2
5553,73,1
5553,175,1
5553,230,1
5553,972,2
5553,1964,1
5553,2230,1
5553,3821,1
5553,4254,1
5553,8812,1
5554,29,1
5554,73,2
5554,133,1
5554,162,4
5554,291,1
5554,648,1
5554,5398,1
5554,8813,8
5555,36,1
5555,68,1
5555,71,1
5555,109,1
5555,133,1
5555,143,1
5555,156,1
5555,238,1
5555,416,1
5555,549,1
5555,973,1
5555,1574,3
5555,2333,2
5555,2661,1
5555,2859,1
5555,3737,1
5555,5125,1
5555,5893,1
5555,8814,34
5556,438,1
5556,441,1
5556,946,1
5556,1261,2
5556,1925,3
5556,2085,1
5556,2090,2
5556,2549,3
5556,3380,1
5556,6863,1
5556,8522,1
5557,29,12
5557,71,3
5557,93,2
5557,133,9
5557,171,2
5557,230,2
5557,427,1
5557,608,1
5557,745,1
5557,1704,1
5557,4450,1
5558,224,1
5558,238,1
5558,911,1
5558,1275,1
5558,3265,1
5558,4578,1
5558,5368,1
5559,1,1
5559,3,3
5559,8,1
5559,66,2
5559,126,2
5559,3223,8
5560,53,1
5560,109,1
5560,179,1
5560,238,2
5560,320,1
5560,397,1
5560,449,1
5560,595,1
5560,689,1
5560,762,2
5560,926,1
5560,2169,3
5561,1,1
5561,66,1
5561,259,1
5561,927,1
5561,981,6
5561,1061,1
5561,3378,1
5561,3944,1
5561,6962,1
5562,8,1
5562,55,1
5562,65,1
5562,259,1
5562,1356,2
5562,3576,1
5562,4983,1
5563,396,1
5563,421,1
5563,456,1
5563,737,1
5563,761,1
5563,792,1
5563,833,1
5563,1295,1
5563,1980,1
5563,2498,2
5563,3285,1
5564,29,1
5564,65,3
5564,66,1
5564,133,2
5564,154,1
5564,207,1
5564,224,1
5564,442,1
5564,960,1
5564,1544,1
5564,3504,1
5564,3894,1
5564,7951,1
5564,8815,8
5565,7,3
5565,53,2
5565,66,1
5565,231,1
5565,256,1
5565,406,1
5565,502,1
5565,684,1
5565,772,1
5565,781,1
5565,967,1
5565,1036,1
5565,1215,4
5565,1561,2
5565,1820,1
5565,2105,1
5565,2323,1
5565,2513,2
5565,2661,1
5565,3409,1
5565,3520,1
5565,3553,1
5565,3702,1
5565,4162,1
5565,4234,1
5565,4242,1
5565,4528,1
5565,4696,1
5565,5098,1
5565,5899,1
5565,6087,3
5565,6353,10
5565,6804,1
5565,7110,1
5565,7296,1
5565,8206,1
5565,8217,2
5565,8816,1
5565,8817,1
5565,8818,1
5565,8819,1
5566,5703,15
5567,3,4
5567,66,1
5567,224,1
5567,384,1
5567,900,4
5567,1957,1
5567,2033,6
5567,5653,1
5568,3,1
5568,66,1
5568,4297,2
5569,52,1
5569,133,1
5569,224,2
5569,451,2
5569,1495,1
5569,2262,1
5570,8,1
5570,450,1
5570,762,1
5570,3920,1
5571,3,2
5571,66,1
5571,73,1
5571,109,1
5571,134,1
5571,1742,1
5571,2260,1
5571,5348,1
5571,8018,1
5571,8820,1
5572,3,3
5572,28,1
5572,262,1
5572,394,1
5572,470,1
5572,548,1
5572,568,2
5572,910,1
5572,953,1
5572,1362,1
5572,1493,2
5572,1719,1
5572,1763,1
5572,2411,3
5572,2440,1
5572,2481,2
5572,2529,1
5572,2579,1
5572,2647,1
5572,2674,8
5572,3180,2
5572,3597,1
5572,3618,1
5572,3730,1
5572,3911,1
5572,3931,1
5572,4114,1
5572,4158,1
5572,4420,1
5572,4566,1
5572,4917,13
5572,5206,1
5572,5855,1
5572,6148,1
5572,6260,1
5572,6396,1
5572,6532,2
5572,6865,1
5572,7125,1
5572,7287,6
5572,7785,1
5572,8640,1
5572,8821,1
5572,8822,2
5572,8823,1
5572,8824,1
5573,73,1
5573,686,1
5573,1606,1
5574,3,2
5574,82,1
5574,304,1
5574,595,1
5574,1607,2
5574,7590,1
5575,4,1
5575,140,1
5575,2308,7
5575,5166,5
5575,5555,1
5575,7880,1
5575,8414,1
5576,58,1
5576,887,1
5576,8712,1
5576,8825,2
5577,73,1
5577,156,2
5577,161,1
5577,224,1
5577,245,2
5577,307,1
5577,397,1
5577,1247,1
5577,1426,1
5577,1446,1
5577,2140,1
5577,2218,1
5577,2461,1
5577,3079,1
5577,3246,3
5578,7,2
5578,53,4
5578,65,1
5578,71,1
5578,133,1
5578,196,1
5578,780,1
5578,1506,1
5578,1634,1
5578,2440,1
5578,3182,1
5578,6796,1
5579,93,1
5579,140,1
5579,229,9
5579,1098,1
5579,1536,1
5579,2013,6
5579,2829,1
5579,3072,1
5579,3601,1
5579,4895,1
5579,4968,1
5579,5204,1
5580,7,1
5580,737,1
5580,4082,1
5580,4219,1
5581,53,1
5581,109,1
5581,133,2
5581,258,1
5581,269,1
5581,504,1
5581,679,1
5581,966,1
5581,1116,1
5581,1574,1
5581,2095,1
5581,3841,1
5581,3893,1
5581,6282,2
5581,7312,1
5581,7994,1
5581,8000,1
5581,8740,1
5581,8826,1
5582,58,1
5582,149,1
5582,240,2
5582,388,1
5582,581,3
5582,642,1
5582,689,1
5582,756,1
5582,947,15
5582,1619,1
5582,1823,1
5582,2230,3
5582,3242,1
5582,4897,1
5582,5667,1
5582,5908,2
5583,225,1
5583,580,1
5583,742,1
5583,1268,3
5583,1764,1
5584,28,2
5584,77,1
5584,229,3
5584,230,12
5584,2416,1
5585,53,3
5585,67,1
5585,75,2
5585,8353,1
5586,3,2
5586,74,2
5586,133,2
5586,137,1
5586,140,1
5586,144,5
5586,179,10
5586,397,1
5586,552,1
5586,613,4
5586,840,1
5586,899,6
5586,902,1
5586,925,2
5586,932,1
5586,1599,1
5586,1684,1
5586,1913,1
5586,2005,8
5586,2180,5
5586,2549,1
5586,2829,1
5586,2995,1
5586,3502,4
5586,3973,5
5586,5782,1
5586,8711,1
5587,1,1
5587,66,1
5587,158,1
5587,1922,1
5587,2947,1
5587,4422,1
5588,86,2
5588,240,4
5588,305,1
5588,596,6
5588,681,2
5588,694,1
5588,1723,4
5588,3223,1
5588,4688,1
5589,7,1
5589,744,1
5589,1152,1
5589,1180,1
5590,82,1
5590,179,1
5590,248,5
5590,450,3
5590,474,1
5590,483,1
5590,779,4
5590,1293,1
5590,1572,1
5590,1574,1
5590,1881,1
5590,2470,1
5590,3122,2
5590,5124,1
5590,6614,1
5591,7,1
5591,71,4
5591,73,7
5591,77,1
5591,134,1
5591,142,1
5591,384,1
5591,397,4
5591,590,1
5591,636,1
5591,1395,1
5591,1402,1
5591,1616,3
5591,1665,1
5591,2076,1
5591,2988,1
5591,3970,1
5592,7,1
5592,70,1
5592,545,1
5592,717,1
5593,3,5
5593,4,1
5593,53,4
5593,69,1
5593,78,5
5593,137,1
5593,374,1
5593,437,1
5593,936,2
5593,1527,2
5593,2152,13
5593,2914,1
5593,3080,2
5593,3644,1
5593,8489,1
5593,8827,3
5594,1078,8
5594,2605,1
5594,5006,1
5595,3,2
5595,185,1
5595,397,1
5595,642,1
5595,696,1
5595,742,1
5595,1013,1
5595,1264,1
5595,1313,1
5595,1399,1
5595,1443,1
5595,1558,2
5595,1806,1
5595,2166,1
5595,2505,1
5595,2717,1
5595,3097,1
5595,3744,1
5595,4686,1
5596,8,1
5596,53,2
5596,377,1
5596,654,1
5596,1645,1
5596,4103,1
5597,397,1
5597,744,2
5597,4658,1
5598,27,1
5598,52,5
5598,54,1
5598,157,1
5598,224,3
5598,568,1
5598,1025,1
5598,1218,1
5598,1219,7
5598,1294,1
5598,2142,1
5598,2829,1
5598,6396,1
5598,7268,1
5599,1,2
5599,52,1
5599,66,3
5599,90,1
5599,947,1
5599,2140,2
5600,3,1
5600,5,1
5600,67,3
5600,75,1
5600,78,3
5600,109,1
5600,261,1
5600,1024,1
5600,1068,2
5600,1189,2
5600,1601,1
5600,1951,7
5600,3800,1
5600,4545,16
5601,66,1
5601,3609,5
5601,5034,4
5601,5341,1
5601,5628,1
5602,8,1
5602,29,4
5602,71,1
5602,93,1
5602,133,21
5602,442,1
5602,568,2
5602,595,2
5602,630,3
5602,945,2
5602,1370,1
5602,1949,1
5602,2022,1
5602,2512,1
5602,4723,1
5602,4859,1
5602,5030,1
5602,5830,1
5603,29,1
5603,73,1
5603,744,3
5603,2845,1
5604,58,1
5604,92,1
5604,100,1
5604,979,1
5604,1114,1
5604,1138,1
5604,1446,1
5604,1505,1
5604,1596,1
5604,1924,1
5604,1927,1
5604,1942,1
5604,2220,1
5604,2309,1
5604,3163,1
5604,3288,2
5604,4557,1
5605,82,1
5605,93,2
5605,259,1
5605,711,1
5605,729,4
5605,2005,1
5605,2289,7
5605,2890,15
5605,3442,1
5605,4157,1
5605,5187,1
5606,3,1
5606,10,1
5606,55,2
5606,63,1
5606,66,1
5606,86,1
5606,113,1
5606,140,2
5606,1054,2
5606,1955,1
5606,2150,1
5606,2428,1
5606,4971,1
5606,5079,1
5606,6699,1
5606,8019,1
5606,8045,1
5607,53,4
5607,73,1
5607,109,3
5607,397,2
5607,1268,1
5607,1661,3
5607,4373,3
5608,4,2
5608,73,3
5608,76,2
5608,210,1
5608,237,2
5608,595,2
5608,1635,3
5608,2562,1
5608,2683,2
5608,2922,1
5608,3159,2
5608,4251,1
5608,7399,1
5608,7925,1
5609,52,1
5609,69,1
5609,106,1
5609,3723,1
5610,8,1
5610,55,1
5610,71,2
5610,75,1
5610,133,1
5610,368,1
5610,689,1
5610,946,1
5610,1466,1
5610,1909,1
5610,4682,1
5611,109,1
5611,179,1
5611,545,2
5611,968,1
5611,2122,1
5611,2516,2
5611,7294,5
5612,52,5
5612,109,1
5612,410,1
5612,4369,1
5613,3,3
5613,140,1
5613,224,1
5613,631,10
5613,792,1
5613,1006,2
5613,1353,1
5613,1860,1
5613,2909,1
5613,3031,1
5613,3116,2
5613,4462,1
5613,7725,1
5613,8425,4
5614,42,2
5614,3822,4
5615,66,1
5615,70,1
5615,71,1
5615,133,1
5615,196,1
5615,291,1
5615,397,1
5615,411,1
5615,753,1
5615,1061,1
5615,2524,1
5615,3295,1
5615,3781,1
5615,4133,1
5616,29,3
5616,133,1
5616,1466,3
5616,6205,1
5617,27,2
5617,1918,1
5617,2981,1
5617,3021,1
5617,8241,1
5618,66,3
5618,259,2
5618,954,1
5618,2600,1
5618,3917,1
5619,204,1
5619,597,1
5619,920,1
5619,1572,1
5619,1635,1
5619,2072,1
5619,2789,1
5619,6261,1
5619,6547,1
5620,8,1
5620,66,1
5620,75,1
5620,93,2
5620,109,1
5620,133,1
5620,239,1
5620,397,1
5620,598,1
5620,630,1
5620,762,1
5620,3076,1
5620,3097,1
5621,133,1
5621,214,2
5621,626,2
5621,6923,6
5621,8643,1
5622,165,1
5622,1334,1
5622,2694,1
5622,5434,5
5622,5443,1
5622,7042,1
5622,8828,2
5623,73,2
5623,377,1
5623,427,1
5623,540,1
5623,779,1
5623,791,1
