2651,4354,1
2652,68,1
2652,141,2
2652,1054,1
2652,2871,1
2653,1,3
2653,2,1
2653,4,9
2654,63,3
2654,263,1
2654,633,1
2654,3026,1
2655,6,1
2655,8,1
2655,90,2
2655,407,1
2655,465,1
2655,660,1
2655,894,1
2655,962,1
2655,1001,1
2655,1434,1
2655,1498,1
2655,2660,1
2655,7037,1
2656,1,3
2656,4,3
2657,7038,4
2657,7039,1
2658,401,1
2658,594,1
2658,740,1
2658,1532,1
2658,3102,1
2659,1,2
2659,4,13
2659,63,1
2659,122,1
2659,131,1
2659,223,1
2659,411,2
2659,790,4
2660,220,1
2660,229,1
2660,393,2
2660,520,1
2660,863,11
2660,1570,2
2660,2372,1
2660,2380,2
2660,2769,3
2660,2789,2
2660,2921,1
2660,3033,1
2660,3711,2
2660,3858,1
2660,4970,1
2660,4978,1
2660,5160,9
2660,5330,1
2660,5838,1
2660,6986,2
2660,7040,19
2660,7041,5
2660,7042,2
2661,354,1
2661,503,6
2661,566,1
2661,767,1
2661,2378,1
2661,3014,2
2661,3276,1
2661,3698,1
2661,7043,1
2662,1,13
2662,4,15
2662,7,3
2662,9,1
2662,311,1
2662,312,1
2662,661,1
2662,949,2
2662,1467,3
2662,1473,2
2662,7044,1
2663,3074,1
2663,7045,1
2664,8,1
2664,3652,2
2664,4385,1
2665,1,1
2665,3,1
2665,90,1
2665,1526,3
2665,3880,1
2666,63,16
2666,90,2
2667,2,1
2667,4,1
2667,438,1
2667,2328,1
2667,5371,2
2667,7046,8
2668,1,2
2668,4,4
2669,4,1
2669,106,1
2669,122,1
2669,351,1
2669,352,1
2669,713,2
2669,838,1
2669,2869,2
2669,4354,1
2669,5475,1
2669,7047,4
2670,165,1
2670,439,1
2670,507,1
2670,740,1
2670,754,1
2670,929,1
2670,930,1
2670,933,1
2670,991,1
2670,1467,1
2670,1713,1
2670,2289,2
2670,2595,1
2670,3526,1
2670,4069,1
2670,6388,1
2670,7048,4
2671,4,5
2671,63,1
2671,446,1
2671,838,1
2672,1950,1
2672,7049,1
2672,7050,1
2673,1,1
2673,4,1
2673,7,2
2673,9,3
2674,123,1
2674,1124,1
2674,1435,1
2674,1467,1
2674,3118,2
2674,3259,2
2674,7044,1
2674,7051,4
2674,7052,6
2675,8,1
2675,55,1
2675,563,1
2675,569,1
2675,872,8
2675,4312,2
2675,7053,1
2676,1,1
2676,4,7
2676,311,1
2676,361,1
2676,445,1
2676,5295,1
2677,64,1
2677,336,2
2677,2486,1
2677,2999,1
2678,1,2
2678,4,7
2678,9,1
2678,55,3
2678,306,1
2678,614,1
2678,694,1
2678,1087,1
2678,2246,1
2678,2643,1
2678,2776,1
2678,3066,1
2678,3085,1
2678,4751,1
2678,5896,1
2678,6242,1
2679,4,1
2679,63,1
2679,100,1
2679,667,1
2679,727,1
2679,867,1
2679,3242,1
2680,63,1
2680,189,2
2680,721,2
2680,867,3
2680,6051,1
2681,1,2
2681,4,3
2681,7054,1
2682,4,1
2682,122,1
2682,707,1
2682,1535,1
2683,4,1
2683,123,2
2683,138,1
2683,445,2
2683,2523,1
2683,2536,2
2683,3064,4
2683,3625,1
2683,3655,2
2683,7055,2
2684,100,12
2684,1497,2
2684,2432,4
2684,2486,1
2684,2707,1
2684,3431,1
2684,3731,1
2684,4096,1
2684,5461,1
2684,5823,1
2684,6172,5
2684,7056,1
2685,9,1
2685,63,1
2685,115,1
2685,713,2
2685,1777,1
2685,2807,1
2685,2817,8
2685,4376,2
2685,5395,1
2685,7057,2
2686,1,3
2686,4,2
2686,19,1
2686,63,1
2686,124,2
2686,311,4
2686,441,1
2686,1061,3
2686,2241,1
2686,2370,1
2686,2600,7
2686,2615,3
2686,3035,1
2686,3923,2
2686,5118,1
2686,5354,2
2687,1,1
2687,4,1
2687,238,4
2687,432,2
2687,609,1
2687,3827,1
2687,4076,1
2687,7049,2
2688,1,1
2688,4,1
2688,13,3
2688,17,1
2688,93,1
2688,141,1
2688,325,1
2688,727,1
2688,1046,7
2688,1896,3
2689,4,5
2689,9,1
2689,26,1
2689,90,1
2689,1582,1
2690,1,1
2690,4,2
2690,63,1
2690,191,1
2690,353,1
2690,3652,1
2691,4,6
2692,1,1
2692,4,2
2692,311,1
2693,103,6
2693,272,1
2693,441,2
2693,446,1
2693,819,1
2693,831,1
2693,1887,1
2693,2545,2
2693,3601,7
2693,5503,7
2694,9,1
2694,63,4
2694,90,5
2694,376,2
2694,441,2
2694,578,1
2694,643,1
2694,1734,1
2694,3255,1
2694,6157,1
2695,103,1
2695,112,1
2695,263,7
2695,1040,1
2696,55,2
2696,2246,1
2696,3076,1
2696,3099,1
2696,7058,1
2696,7059,1
2697,1229,6
2698,23,1
2698,63,1
2698,137,1
2698,374,2
2698,3068,1
2699,122,1
2699,595,9
2699,1057,1
2699,3902,6
2699,5616,1
2700,4,4
2700,122,5
2700,147,1
2701,3,5
2701,7060,2
2701,7061,1
2702,4,6
2702,352,1
2702,751,1
2702,7062,2
2703,1,3
2703,4,2
2703,122,1
2704,1,7
2704,4,6
2705,63,3
2705,777,1
2705,1334,5
2705,1761,1
2705,1762,1
2705,1819,1
2705,1929,1
2705,3395,1
2705,4228,7
2705,7063,31
2705,7064,19
2705,7065,13
2706,4,1
2706,441,1
2706,1630,2
2706,1762,1
2706,1874,1
2706,4861,1
2707,1,8
2707,4,4
2707,867,1
2707,1734,5
2707,3846,2
2707,6292,2
2708,352,17
2708,3413,1
2709,12,6
2709,22,1
2709,91,1
2709,127,1
2709,606,1
2709,615,1
2709,872,2
2709,998,1
2709,1078,1
2709,1507,1
2709,2360,1
2709,2716,1
2709,3281,1
2709,3588,1
2709,7039,1
2709,7066,1
2709,7067,1
2709,7068,1
2710,520,2
2710,863,3
2710,7069,1
2711,657,1
2711,1063,1
2711,2892,1
2711,4970,1
2712,3,1
2712,8,3
2712,53,2
2712,64,2
2712,78,1
2712,133,3
2712,263,2
2712,306,1
2712,407,1
2712,443,7
2712,664,1
2712,728,1
2712,867,1
2712,894,3
2712,1082,2
2712,1405,1
2712,3230,1
2712,3387,1
2712,3638,1
2712,3648,1
2712,3746,1
2712,4031,1
2712,5254,9
2712,6238,4
2712,7070,2
2712,7071,3
2712,7072,7
2713,335,5
2713,622,5
2713,1249,3
2713,1412,7
2713,7073,4
2714,1413,8
2715,6,1
2715,14,1
2715,105,2
2715,401,1
2715,1472,1
2715,7074,1
2715,7075,3
2716,1,1
2716,4,3
2716,156,1
2716,499,4
2716,3644,1
2717,441,19
2717,1201,10
2717,3520,6
2718,73,1
2718,2437,1
2718,5797,10
2718,6666,1
2718,6754,1
2719,123,1
2719,132,1
2719,220,1
2719,267,1
2719,3220,1
2719,5234,1
2719,6203,1
2719,7076,3
2719,7077,1
2720,4235,4
2721,7,2
2721,122,7
2721,274,4
2721,347,1
2721,407,1
2721,445,15
2721,514,1
2721,562,8
2721,563,5
2721,569,18
2721,589,4
2721,614,3
2721,1003,2
2721,1022,1
2721,1115,1
2721,1734,7
2721,1874,1
2721,2246,1
2721,2359,3
2721,2599,1
2721,2776,1
2721,3063,12
2721,3064,61
2721,3505,3
2721,3716,16
2721,7078,2
2722,78,1
2722,83,1
2722,392,1
2722,571,2
2722,658,1
2722,2658,1
2723,1,5
2723,2,2
2723,4,46
2723,4984,1
2724,106,8
2724,735,1
2724,1257,1
2724,1280,4
2724,3035,3
2724,4815,3
2724,7079,1
2725,754,1
2725,1534,2
2725,1767,4
2725,1777,1
2725,3019,2
2726,47,1
2726,63,1
2726,263,1
2726,276,1
2726,874,1
2726,1056,2
2726,1082,1
2726,1284,2
2726,3528,1
2726,5031,1
2726,5911,3
2726,6782,1
2726,7080,1
2727,3,1
2727,8,1
2727,141,1
2727,221,1
2727,272,1
2727,490,2
2727,494,3
2727,728,1
2727,733,1
2727,867,9
2727,895,1
2727,1022,1
2727,5753,1
2728,3,2
2728,55,1
2728,115,2
2728,127,7
2728,267,1
2728,401,1
2728,447,1
2728,563,1
2728,738,1
2728,998,1
2728,1000,1
2728,1137,1
2728,1570,1
2728,1603,1
2728,3049,1
2728,3272,2
2728,3731,2
2728,3813,1
2728,4734,2
2728,5013,1
2728,5196,1
2728,5230,2
2728,5905,1
2728,6483,4
2728,6770,1
2728,7081,4
2729,23,1
2729,3179,1
2729,4181,3
2729,4492,1
2729,6702,1
2729,6726,1
2730,7082,23
2731,91,1
2731,3152,1
2731,3285,1
2732,33,5
2732,63,2
2732,99,2
2732,357,5
2732,362,3
2732,503,12
2732,526,3
2732,767,1
2732,1792,1
2732,2378,1
2732,2628,5
2732,2697,1
2732,3014,1
2732,3966,2
2732,5683,4
2733,4,1
2733,1722,1
2733,2587,1
2734,4,2
2734,355,1
2734,369,2
2734,748,1
2734,867,1
2734,3281,2
2734,3288,1
2734,4247,1
2734,7083,1
2735,3,1
2735,4,5
2735,8,1
2735,55,1
2735,103,1
2735,261,3
2735,283,2
2735,449,4
2735,615,1
2735,872,3
2735,886,3
2735,1116,3
2735,1188,1
2735,1391,4
2735,1852,1
2735,2536,3
2735,2586,8
2735,3524,1
2735,4763,2
2735,4884,1
2735,4946,2
2735,5938,9
2735,7084,1
2735,7085,1
2735,7086,5
2736,3,1
2736,4,1
2736,237,1
2736,244,1
2736,365,3
2736,624,1
2736,2500,1
2737,443,1
2737,751,1
2737,895,1
2737,1348,1
2737,6626,1
2737,7087,1
2738,63,4
2738,122,3
2738,445,2
2738,585,1
2738,1844,1
2738,3053,1
2738,6234,3
2738,6783,2
2738,7088,1
2738,7089,46
2739,1,2
2739,4,4
2739,156,1
2740,90,3
2740,103,1
2740,312,1
2740,502,1
2741,3,1
2741,8,1
2741,55,3
2741,220,5
2741,263,1
2741,267,1
2741,270,2
2741,1076,1
2741,3800,3
2742,1,1
2742,4,1
2742,9,2
2743,1,2
2743,4,1
2743,1611,1
2743,1631,1
2744,90,3
2744,122,2
2744,152,2
2744,713,1
2744,1018,1
2745,228,1
2745,2615,1
2745,2993,1
2745,3035,2
2745,3906,3
2745,5057,1
2745,6188,1
2746,2294,14
2747,130,1
2747,237,1
2747,245,1
2747,352,3
2747,439,1
2747,664,1
2747,5524,1
2747,5617,1
2747,7090,1
2748,4,3
2748,23,1
2748,751,1
2748,5807,1
2748,6706,1
2749,3,1
2749,6,1
2749,59,2
2749,90,1
2749,152,1
2749,376,1
2749,438,1
2749,2233,2
2749,5432,1
2750,1,1
2750,107,1
2750,446,1
2750,687,1
2750,2968,1
2750,3118,1
2751,63,5
2751,122,1
2751,472,1
2751,4921,1
2751,7091,1
2752,1,1
2752,8,2
2752,9,1
2752,122,1
2752,673,2
2752,694,1
2752,826,2
2752,949,1
2752,951,1
2752,1106,1
2752,2517,1
2752,2762,2
2752,3259,1
2752,4372,1
2752,5737,1
2753,63,1
2753,69,2
2753,361,1
2753,445,1
2753,447,1
2753,564,2
2753,831,1
2753,1010,1
2753,4852,1
2753,5255,1
2753,6151,2
2754,1,2
2754,4,4
2754,38,1
2754,267,1
2754,270,1
2754,283,1
2754,312,1
2754,863,1
2754,1384,1
2754,2426,1
2754,4465,1
2754,7092,1
2755,124,2
2755,220,1
2755,534,3
2755,1016,1
2755,1573,1
2755,2410,2
2755,2514,1
2755,3281,1
2755,3591,1
2755,5264,3
2755,6753,1
2755,7093,7
2756,415,3
2757,1,2
2757,4,2
2757,63,2
2757,91,1
2758,446,1
2758,687,2
2758,1381,9
2758,5448,1
2759,423,1
2759,446,1
2759,457,1
2759,867,1
2759,1064,1
2759,3237,1
2759,3373,4
2759,3497,1
2759,3591,2
2759,3640,1
2759,4152,1
2759,4284,1
2759,5888,15
2760,1,9
2760,4,2
2760,352,1
2760,709,2
2760,1229,4
2761,52,2
2761,68,1
2761,122,1
2761,130,1
2761,1061,10
2761,5782,3
2761,5977,3
2761,7094,3
2762,122,1
2762,445,1
2762,751,2
2762,775,1
2762,3741,1
2763,1,5
2763,2,1
2763,4,8
2763,7,5
2763,124,1
2763,132,1
2763,261,1
2763,633,1
2763,658,1
2763,779,1
2763,869,1
2763,877,1
2763,1574,1
2763,3398,3
2763,7095,1
2764,1,2
2764,63,1
2764,122,2
2764,776,1
2764,1188,1
2764,1324,1
2765,1,1
2765,64,1
2765,278,1
2765,326,1
2765,825,1
2765,867,1
2765,1588,1
2765,1646,1
2765,3263,1
2765,3869,1
2765,4286,1
2765,4323,2
2766,63,13
2766,207,1
2766,352,1
2766,1101,5
2766,1120,1
2766,2433,2
2766,2629,3
2766,2737,2
2766,3910,1
2766,5230,5
2766,5271,1
2766,6205,1
2766,6400,6
2766,6486,1
2766,7096,13
2766,7097,3
2767,63,3
2767,122,1
2767,152,2
2767,839,1
2768,3,1
2768,352,5
2768,937,1
2768,5896,1
2769,1,7
2769,1229,10
2770,738,2
2770,1038,1
2770,1041,1
2770,1063,1
2770,1327,1
2770,2518,6
2770,3918,1
2770,4786,1
2770,5132,1
2770,7098,17
2771,1,2
2771,4,18
2771,311,1
2771,2871,1
2772,1,3
2772,7,1
2772,352,4
2772,363,3
2772,398,1
2773,369,2
2773,720,1
2773,727,1
2773,7099,1
2774,91,1
2774,220,1
2774,263,1
2774,595,8
2774,726,36
2774,2619,1
2774,4428,6
2775,23,2
2775,124,1
2775,220,1
2775,238,2
2775,270,1
2775,352,1
2775,703,2
2775,723,1
2775,735,1
2775,863,2
2775,1012,1
2775,3285,1
2775,3652,1
2775,3712,1
2775,4220,1
2775,4270,1
2776,263,2
2776,501,1
2776,765,1
2776,1003,2
2776,1373,3
2776,3896,1
2777,4,1
2777,64,2
2777,141,1
2777,2486,1
2777,3111,1
2777,3497,1
2777,3615,1
2777,3616,1
2777,3855,1
2777,5304,1
2777,7100,3
2777,7101,2
2778,220,1
2778,768,1
2778,769,1
2778,896,1
2778,1002,4
2778,3704,1
2779,1,1
2779,4,3
2779,58,1
2779,288,1
2779,410,1
2779,3064,1
2780,4,6
2780,103,1
2780,278,1
2780,407,2
2780,445,5
2780,463,1
2780,474,1
2780,502,1
2780,593,1
2780,624,1
2780,664,1
2780,691,2
2780,877,1
2780,896,1
2780,1039,1
2780,1431,1
2780,1514,2
2780,1515,1
2780,2669,1
2780,2776,1
2780,2942,1
2780,3305,1
2780,7102,1
2781,92,1
2781,123,1
2781,126,1
2781,270,1
2781,877,2
2781,894,1
2781,3516,1
2781,3576,1
2781,3781,1
2782,4,2
2782,267,1
2782,447,1
2783,4,3
2783,8,1
2783,55,1
2783,91,1
2783,93,1
2783,119,1
2783,440,1
2783,762,9
2783,1039,1
2783,2661,2
2783,2898,1
2783,4323,1
2783,4956,1
2784,55,2
2784,107,1
2784,122,1
2784,165,1
2784,191,2
2784,361,1
2784,563,1
2784,571,1
2784,765,1
2784,839,1
2784,1373,1
2784,2431,1
2784,2708,1
2784,3315,1
2784,5476,2
2784,5585,1
2784,5737,1
2784,5975,1
2785,1,1
2785,4,7
2785,63,1
2785,119,1
2785,2602,1
2785,5473,1
2786,6,2
2786,63,5
2786,68,2
2786,374,1
2786,656,1
2786,668,2
2786,870,1
2786,1529,1
2786,6815,2
2786,7103,1
2787,446,4
2787,595,5
2787,1042,1
2787,3984,3
2787,4021,1
2787,6999,1
2788,4,2
2788,122,1
2788,355,1
2788,435,1
2788,478,1
2788,1060,1
2788,5395,1
2789,1,2
2789,4,1
2789,7,1
2789,9,4
2789,191,1
2789,407,1
2789,441,1
2789,571,1
2790,122,1
2790,589,1
2790,4174,1
2791,4,3
2791,107,1
2791,355,4
2791,401,4
2791,727,4
2791,837,1
2791,1163,1
2791,1414,2
2792,374,1
2792,528,2
2793,1,1
2793,4,3
2793,103,1
2793,124,1
2793,270,6
2793,657,1
2793,713,1
2793,735,1
2793,900,2
2793,3314,1
2793,4098,1
2793,4707,1
2794,789,4
2794,1345,2
2794,2558,1
2794,2561,3
2794,3259,1
2795,1,4
2795,4,7
2795,3076,1
2796,1,6
2796,7,5
2796,312,1
2796,4668,5
2797,1,3
2797,4,3
2797,7104,1
2798,352,1
2798,412,1
2798,2418,1
2798,3597,3
2799,55,1
2799,1063,1
2799,5914,1
2800,2,1
2800,4,4
2800,90,3
2800,652,1
2800,758,1
2800,1078,1
2801,1413,34
2801,2279,32
2802,1145,1
2802,1160,1
2802,3560,1
2802,3885,1
2802,3907,1
2802,4174,1
2802,6987,1
2802,7013,14
2802,7105,3
2802,7106,4
2802,7107,2
2802,7108,6
2803,126,1
2803,128,1
2803,268,1
2803,735,2
2803,3003,6
2803,4747,1
2803,5813,1
2803,7109,1
2804,220,1
2804,326,2
2804,2340,1
2804,2869,1
2805,1,1
2805,64,1
2805,905,2
2805,1523,1
2805,1601,2
2806,4,43
2806,7,8
2806,19,1
2806,54,1
2806,310,1
2806,355,11
2806,441,1
2806,511,1
2806,576,1
2806,615,2
2806,2443,1
2806,2480,1
2806,2656,5
2806,2672,1
2806,3561,1
2806,3741,2
2806,3927,1
2806,4008,1
2806,4735,1
2806,4815,1
2806,7110,1
2806,7111,1
2806,7112,4
2806,7113,1
2806,7114,38
2807,4,2
2807,78,1
2807,122,1
2807,723,2
2807,3942,1
2807,5317,1
2808,690,1
2808,2609,2
2808,4617,3
2809,3,1
2809,5,2
2809,469,1
2809,1526,1
2809,2700,2
2809,3276,1
2809,4290,1
2809,4428,1
2809,4567,1
2809,6472,1
2810,233,2
2810,5057,1
2810,7115,1
2811,1,3
2811,435,1
2811,867,1
2811,877,5
2811,1646,2
2811,3715,1
2811,3953,4
2811,3956,1
2811,4323,9
2811,6064,1
2811,7116,1
2812,686,1
2812,4024,35
2813,692,1
2813,2247,1
2813,3220,1
2813,3281,1
2813,5667,1
2813,7117,1
2813,7118,1
2814,4,8
2814,58,2
2814,63,6
2814,119,6
2814,124,1
2814,131,2
2814,132,1
2814,310,7
2814,347,2
2814,356,1
2814,441,1
2814,462,2
2814,488,2
2814,652,12
2814,695,1
2814,886,3
2814,1537,4
2814,1629,1
2814,1722,1
2814,2256,1
2814,2865,2
2814,2883,1
2814,3285,3
2814,3344,2
2814,3449,1
2814,4007,2
2814,7119,4
2815,1,10
2815,4,26
2815,7,2
2816,38,1
2816,53,1
2816,55,1
2816,152,1
2816,351,1
2816,449,1
2816,743,3
2816,933,1
2816,1003,1
2816,2441,1
2816,3138,1
2816,3775,1
2816,5649,1
2816,5993,1
2816,7120,1
2817,4,1
2817,90,1
2817,152,1
2817,439,1
2818,1,3
2818,4,6
2818,325,1
2818,369,1
2818,1270,1
2819,1941,2
2819,1986,1
2819,2458,1
2819,7121,6
2819,7122,4
2820,4,1
2820,55,3
2820,107,6
2820,122,7
2820,153,1
2820,156,2
2820,225,2
2820,511,2
2820,650,1
2820,654,2
2820,743,1
2820,877,1
2820,1151,2
2820,1913,2
2820,2466,1
2820,3106,1
2820,3530,1
2820,3673,1
2820,4576,2
2820,4911,1
2820,5418,1
2820,5852,1
2820,7123,2
2821,977,30
2822,1,1
2822,4,9
2823,4,5
2823,312,1
2823,7124,1
2824,4,1
2824,68,1
2824,142,2
2825,6,5
2825,61,1
2825,93,1
2825,134,1
2825,137,1
2825,141,1
2825,237,3
2825,1300,1
2825,3595,1
2825,5077,1
2825,6474,2
2826,5335,5
2827,4,1
2827,598,2
2827,751,2
2827,777,4
2827,867,1
2827,1113,1
2827,3193,3
2827,5124,2
2827,5317,1
2827,6888,3
2827,7125,2
2828,1,1
2828,23,1
2828,63,1
2828,90,1
2828,93,1
2828,338,1
2828,350,1
2828,449,1
2828,824,1
2829,401,1
2829,895,1
2829,904,1
2829,5902,1
2830,1,6
2830,4,2
2830,103,1
2831,4,1
2831,103,1
2831,4544,1
2832,55,1
2832,122,2
2832,900,1
2832,3598,4
2832,3680,6
2832,4687,2
2833,1,2
2833,4,14
2833,311,1
2833,589,3
2834,202,7
2834,359,1
2834,400,1
2834,407,4
2834,719,3
2834,2167,1
2834,3415,1
2834,4108,3
2834,5432,1
2835,63,2
2835,310,1
2835,447,1
2835,935,4
2835,1327,2
2835,2943,1
2835,3391,1
2835,3405,1
2835,3531,1
2835,4019,1
2835,4189,1
2835,6696,1
2836,1,2
2836,7,4
2836,9,2
2836,122,35
2836,740,13
2836,1243,6
2836,1360,10
2836,1762,4
2837,103,1
2837,361,2
2837,863,2
2837,2619,1
2838,3,1
2838,441,1
2838,615,1
2838,706,1
2838,886,1
2838,2993,1
2839,1,3
2839,1467,2
2839,1545,2
2839,2380,5
2839,5043,1
2840,4,2
2840,138,1
2840,1064,1
2840,2349,1
2840,2368,1
2840,3595,2
2840,4375,1
2840,5880,1
2840,5928,1
2840,6749,1
2841,361,1
2841,863,1
2841,929,1
2841,6092,1
2842,61,2
2842,79,1
2842,127,1
2842,132,3
2842,245,1
2842,322,1
2842,338,2
2842,720,1
2842,727,1
2842,867,1
2842,869,1
2842,873,1
2842,2789,1
2842,2898,1
2842,3918,1
2842,4698,2
2842,5191,2
2842,6096,1
2842,6282,1
2843,936,2
2843,3133,1
2843,4610,1
2843,5245,1
2843,6081,1
2843,7115,1
2843,7126,1
2843,7127,3
2844,1,20
2844,4,18
2844,311,1
2844,440,1
2844,472,1
2845,1,1
2845,4,4
2845,3775,1
2846,131,1
2846,1490,2
2846,4872,17
2846,5448,1
2847,2,1
2847,4,2
2847,103,3
2847,758,1
2847,1521,1
2848,1,1
2848,4,3
2848,441,1
2848,608,1
2848,877,1
2848,1061,1
2848,3235,1
2848,5640,1
2848,7128,1
2849,2,1
2849,4,2
2849,631,1
2850,778,1
2850,1114,1
2850,1127,1
2850,1576,1
2850,1611,1
2850,2100,1
2850,3190,2
2850,4051,1
2850,4774,1
2850,5637,2
2850,7129,2
2851,4,2
2851,103,1
2851,141,1
2851,267,1
2851,593,1
2851,603,1
2851,830,1
2851,930,1
2851,1022,2
2851,1467,1
2851,1480,1
2851,1641,1
2851,3401,1
2851,6936,1
2852,1,6
2852,4,3
2853,1,3
2853,63,1
2853,440,1
2853,446,1
2854,90,1
2854,362,1
2854,742,1
2854,920,2
2854,928,3
2854,955,1
2854,1630,3
2854,3362,2
2854,3463,1
2854,3586,1
2854,3749,1
2854,3916,80
2854,4474,1
2854,5503,1
2854,5950,1
2854,6280,2
2854,6431,13
2854,7130,3
2855,1,1
2855,220,1
2855,503,1
2855,1070,1
2856,90,5
2856,152,3
2856,517,1
2856,624,1
2856,1027,1
2856,1457,1
2857,124,1
2857,502,1
2857,842,1
2857,5649,1
2858,123,1
2858,707,1
2858,1570,1
2858,3497,1
2858,5134,1
2859,366,1
2859,373,5
2859,3858,1
2859,7131,1
2860,4,5
2860,124,3
2860,134,1
2860,136,1
2860,364,1
2860,554,1
2860,831,1
2860,1274,1
2861,2622,1
2861,6240,3
2861,7132,1
2862,9,9
2863,4,4
2863,9,1
2863,122,2
2863,1528,1
2864,4,3
2864,1356,1
2865,91,1
2865,127,1
2865,306,1
2865,311,1
2865,438,1
2865,867,2
2865,896,1
2865,1267,1
2865,3026,1
2865,3635,1
2865,4759,9
2866,122,1
2866,138,1
2866,312,1
2866,5323,1
2867,3,1
2867,14,2
2867,38,1
2867,63,2
2867,103,1
2867,325,2
2867,1523,8
2867,1525,4
2867,2356,1
2867,2412,1
2867,2431,1
2867,4384,1
2867,6140,2
2867,7133,6
2868,1,3
2868,4,4
2868,311,1
2869,1,1
2869,9,1
2869,68,1
2869,91,4
2869,124,2
2869,141,4
2869,221,1
2869,266,2
2869,341,1
2869,374,2
2869,545,1
2869,595,1
2869,664,1
2869,672,1
2869,915,1
2869,995,1
2869,3289,1
2869,4809,1
2869,5332,1
2869,7134,82
2869,7135,1
2869,7136,1
2870,1,1
2870,4,1
2870,91,4
2870,131,1
2870,141,1
2870,401,13
2870,867,4
2870,940,1
2870,998,1
2870,2564,2
2870,3305,2
2870,3813,1
2871,4,2
2871,63,1
2871,220,1
2871,2998,1
2871,3551,2
2872,63,1
2872,103,1
2872,3368,1
2873,1598,3
2873,2301,1
2873,4101,1
2874,4,1
2874,122,1
2874,441,1
2874,557,1
2874,1588,1
2874,2430,1
2874,3420,1
2874,4923,1
2874,5106,1
2874,6061,1
2875,1,12
2875,4,23
2875,312,1
2875,338,2
2875,374,1
2875,445,2
2875,934,5
2875,987,3
2875,6063,1
2875,6737,1
2875,7137,3
2876,22,2
2876,23,1
2876,520,1
2876,863,2
2876,1250,2
2876,2947,3
2876,4642,4
2877,55,1
2877,90,2
2877,233,1
2877,595,1
2877,762,1
2877,1925,2
2877,3310,1
2877,3497,1
2877,5057,1
2877,5196,1
2878,4,6
2879,4,13
2879,9,2
2879,355,1
2879,445,2
2879,2222,1
2879,3323,1
2880,63,8
2880,232,2
2880,1611,1
2880,3330,1
2880,5559,1
2881,441,1
2881,915,1
2882,3253,1
2882,3415,1
2882,3652,1
2883,90,1
2883,124,1
2883,237,3
2883,545,1
2883,738,2
2883,1598,1
2883,2947,1
2883,5788,2
2884,1,1
2884,3,1
2884,12,5
2884,33,4
2884,112,4
2884,390,1
2884,503,2
2884,595,1
2884,3276,2
2884,5903,2
2885,5,1
2885,493,1
2885,520,1
2885,863,1
2885,5840,1
2886,1,1
2886,4,4
2886,122,1
2886,751,1
2886,895,1
2887,1139,1
2887,2435,2
2887,3545,1
2887,3573,4
2887,6483,2
2887,7138,4
2887,7139,5
2887,7140,5
2888,1,1
2888,55,9
2888,92,1
2888,118,1
2888,123,1
2888,312,1
2888,927,1
2888,1532,1
2888,1534,1
2888,2444,1
2888,3966,1
2888,4689,1
2888,7141,1
2889,352,5
2889,4345,1
2890,513,1
2890,592,1
2890,723,1
2890,1187,1
2891,585,1
2891,633,1
2891,822,2
2892,224,1
2892,1257,1
2892,1365,1
2892,2342,3
2892,2368,1
2892,3264,1
2892,4273,1
2892,4815,1
2892,5371,1
2892,6716,1
2893,407,1
2893,4077,3
2893,4984,1
2893,6521,1
2893,7142,4
2893,7143,7
2894,63,1
2894,225,1
2894,595,1
2894,837,1
2894,867,1
2894,2607,1
2894,6100,1
2894,7144,2
2895,1,8
2895,4,17
2895,311,1
2895,312,1
2895,318,1
2895,3174,2
2895,3616,4
2895,7145,3
2896,1,1
2896,4,2
2896,124,1
2896,131,1
2897,4,3
2897,132,1
2897,220,1
2897,228,6
2897,338,1
2897,407,4
2897,664,2
2897,666,1
2897,819,1
2897,877,1
2897,2255,1
2897,7146,3
2898,3,1
2898,581,2
2898,5044,1
2899,1,1
2899,2,1
2899,4,3
2899,38,1
2899,78,1
2899,352,1
2899,562,1
2899,1467,1
2899,4015,2
2900,354,74
2900,359,1
2900,366,3
2900,708,7
2900,837,7
2900,853,1
2900,1386,4
2900,3682,2
2900,4944,1
2900,5241,1
2900,6378,1
2901,56,1
2901,63,2
2901,152,1
2901,446,1
2901,935,1
2901,1058,2
2901,1114,1
2901,1191,2
2901,1327,1
2901,1355,1
2901,1454,1
2901,1764,2
2901,2455,2
2901,2762,1
2901,3173,1
2901,3746,2
2901,5465,3
2901,5656,1
2902,8,1
2902,374,4
2902,617,2
2902,726,1
2902,1114,1
2902,3817,4
2902,4873,2
2903,1,1
2903,445,1
2903,493,1
2903,2607,1
2903,3638,7
2904,4,6
2904,846,1
2904,2558,1
2904,7147,2
2905,3,1
2905,310,2
2905,446,2
2905,518,1
2905,751,19
2905,769,3
2905,1044,1
2905,1467,1
2905,3824,1
2905,4069,1
2906,1,4
2906,4,5
2906,78,1
2906,90,4
2906,138,1
2906,270,9
2906,283,2
2906,306,7
2906,407,1
2906,571,4
2906,726,3
2906,915,1
2906,1058,1
2906,1113,2
2906,1405,3
2906,1514,1
2906,2000,8
2906,2437,1
2906,2523,3
2906,3648,2
2906,6269,1
2907,4,2
2907,1106,1
2907,1539,8
2907,4391,1
2908,102,5
2908,374,2
2908,872,1
2908,3131,4
2909,7148,6
2909,7149,7
2910,1,1
2910,1360,2
2911,1,2
2911,4,10
2911,1229,3
2912,61,1
